model,provider,context,quality,price,speed,latency,scraped_at
DeepSeek V3.2 (Non-reasoning),DeepInfra,164k,32.09,0.29,11.0445624261801,0.829097693999984,2026-03-06
DeepSeek V3.2 (Non-reasoning),Azure,128k,32.09,0.855,101.904739460536,1.00576323199994,2026-03-06
DeepSeek V3.2 (Non-reasoning),Nebius,164k,32.09,0.3375,74.5465568155202,1.14565875500011,2026-03-06
Grok 3 mini Reasoning (high),x.ai,131k,32.08,0.35,195.243677829558,0.501950281000063,2026-03-06
Grok 3 mini Reasoning (high),x.ai Fast,131k,32.08,1.45,195.996063739077,0.467022640999971,2026-03-06
Nova 2.0 Pro Preview (low),Amazon,256k,31.9,3.4375,149.126507406445,7.61483418550006,2026-03-06
Qwen3 Max,Alibaba Cloud,258k,31.38,2.4,31.7807486505388,1.72883874299998,2026-03-06
Qwen3 Max,Novita,262k,31.38,3.695,32.093132312701,1.38131431699981,2026-03-06
Claude 4.5 Haiku (Non-reasoning),Google Vertex,200k,31.05,2.0,99.516334218305,0.55359078400005,2026-03-06
Claude 4.5 Haiku (Non-reasoning),Anthropic,200k,31.05,2.0,98.7228947768498,0.42091161899998,2026-03-06
Claude 4.5 Haiku (Non-reasoning),Azure,200k,31.05,2.0,96.5270795159172,0.711791130000023,2026-03-06
Claude 4.5 Haiku (Non-reasoning),Amazon,200k,31.05,2.0,110.047588495046,1.19468963100002,2026-03-06
Kimi K2 0905,Parasail,262k,30.85,1.49,83.4060083390356,0.643100464000042,2026-03-06
Kimi K2 0905,Fireworks,262k,30.85,1.2,155.708566362742,0.375505817999965,2026-03-06
Kimi K2 0905,DeepInfra,131k,30.85,0.8,19.1478585655953,0.553642600999979,2026-03-06
Kimi K2 0905,Groq,262k,30.85,1.5,301.845704777941,1.41881929899999,2026-03-06
Kimi K2 0905,Novita,262k,30.85,1.075,25.7555203229179,1.24354523150009,2026-03-06
Claude 3.7 Sonnet (Non-reasoning),Google Vertex,200k,30.81,6.0,57.4846145677415,0.798087802500049,2026-03-06
Claude 3.7 Sonnet (Non-reasoning),Databricks,200k,30.81,6.0,51.5214802414866,1.08929987399995,2026-03-06
Claude 3.7 Sonnet (Non-reasoning),Amazon,200k,30.81,6.0,50.5984175057085,0.975706346995139,2026-03-06
o1,Azure,200k,30.75,26.25,93.3893700061091,30.8528133945,2026-03-06
o1,OpenAI,200k,30.75,26.25,87.0340222442927,26.9043480775,2026-03-06
Qwen3.5 35B A3B (Non-reasoning),Alibaba Cloud,262k,30.69,0.6875,126.206258107721,0.98514209300015,2026-03-06
MiMo-V2-Flash (Non-reasoning),Xiaomi,256k,30.35,0.15,117.078472561924,1.38626506600008,2026-03-06
GLM-4.6 (Non-reasoning),Novita,205k,30.24,1.0,59.8228119175401,0.747356000999957,2026-03-06
GLM-4.6 (Non-reasoning),Together.ai,203k,30.24,1.0,91.7949213893525,19.841144041,2026-03-06
GLM-4.7-Flash (Reasoning),Novita,200k,30.15,0.1525,65.2315386209275,1.05808420400001,2026-03-06
GLM-4.7-Flash (Reasoning),DeepInfra,203k,30.15,0.145,88.9557387576534,0.328507794499956,2026-03-06
GLM-4.7-Flash (Reasoning),Amazon,200k,30.15,0.1525,239.449386764891,0.770523490499954,2026-03-06
Nova 2.0 Lite (medium),Amazon,1m,29.73,0.85,210.591165426062,15.1732559869999,2026-03-06
Qwen3 235B A22B 2507 (Reasoning),Novita,131k,29.54,0.975,54.4389222921066,1.20617373000005,2026-03-06
Qwen3 235B A22B 2507 (Reasoning),Alibaba Cloud,131k,29.54,2.625,43.3683291767952,1.39417457050001,2026-03-06
Qwen3 235B A22B 2507 (Reasoning),Weights & Biases,262k,29.54,0.1,103.864436639005,0.593874797000012,2026-03-06
Qwen3 235B A22B 2507 (Reasoning),DeepInfra (FP8),262k,29.54,0.7475,27.2315168424583,0.379231555000047,2026-03-06
Qwen3 235B A22B 2507 (Reasoning),Nebius (FP8),262k,29.54,0.35,74.3005125756344,0.646639920000098,2026-03-06
Qwen3 235B A22B 2507 (Reasoning),Eigen AI (FP8),256k,29.54,0.875,164.249140690549,1.43685026299499,2026-03-06
Grok Code Fast 1,x.ai,256k,28.74,0.525,166.159542726126,3.68964376800011,2026-03-06
DeepSeek V3.1 Terminus (Non-reasoning),SambaNova,128k,28.52,3.375,270.001524429382,1.01475970050001,2026-03-06
DeepSeek V3.1 Terminus (Non-reasoning),Novita (FP8),131k,28.52,0.4525,36.8777939265149,1.15110361299995,2026-03-06
DeepSeek V3.1 Terminus (Non-reasoning),Eigen AI,128k,28.52,0.8,148.284554935614,1.13889284550004,2026-03-06
DeepSeek V3.1 Terminus (Non-reasoning),DeepInfra (FP4),164k,28.52,0.355,18.824223638046,0.847760382500041,2026-03-06
DeepSeek V3.2 Exp (Non-reasoning),DeepSeek,128k,28.44,0.315,23.4946883773139,1.25232325299999,2026-03-06
DeepSeek V3.2 Exp (Non-reasoning),Novita (FP8),164k,28.44,0.305,36.6525753157053,0.814707497999962,2026-03-06
DeepSeek V3.2 Exp (Non-reasoning),DeepInfra,164k,28.44,0.2375,11.5601767288856,0.898289952999903,2026-03-06
Qwen3 Coder Next,Parasail (FP8),262k,28.28,0.3125,97.9609731763027,0.472681475500025,2026-03-06
Qwen3 Coder Next,Novita (FP8),262k,28.28,0.525,166.765953644313,0.964489963999995,2026-03-06
Qwen3 Coder Next,Together.ai (FP8),262k,28.28,0.675,150.414055917363,1.53076777199999,2026-03-06
DeepSeek V3.1 (Non-reasoning),DeepInfra (FP4),164k,28.13,0.355,13.1679741910696,0.997649944999921,2026-03-06
DeepSeek V3.1 (Non-reasoning),Lightning AI,164k,28.13,0.515,93.6667494127996,0.396253016997775,2026-03-06
DeepSeek V3.1 (Non-reasoning),Fireworks,164k,28.13,0.84,89.9445973315029,0.673471593999921,2026-03-06
DeepSeek V3.1 (Non-reasoning),SambaNova,131k,28.13,3.375,272.092813139648,0.72899355100526,2026-03-06
DeepSeek V3.1 (Non-reasoning),Google Vertex,164k,28.13,0.875,313.901769683803,0.554147831498767,2026-03-06
DeepSeek V3.1 (Non-reasoning),Together.ai,131k,28.13,0.875,296.200282138092,0.344121241999801,2026-03-06
DeepSeek V3.1 (Non-reasoning),Novita,164k,28.13,0.8275,36.9334309060024,1.20031200150004,2026-03-06
DeepSeek V3.1 (Non-reasoning),Amazon,128k,28.13,0.855,119.846928613888,0.906608709000011,2026-03-06
DeepSeek V3.1 (Non-reasoning),Baseten (FP8),164k,28.13,0.75,231.402838916603,0.59701330199988,2026-03-06
DeepSeek V3.1 (Non-reasoning),Weights & Biases,128k,28.13,0.825,72.6477268277096,0.588380046999987,2026-03-06
DeepSeek V3.1 (Reasoning),Novita,131k,27.71,0.4525,39.0695974347863,1.30578772600001,2026-03-06
DeepSeek V3.1 (Reasoning),Google Vertex,164k,27.71,0.875,297.387043013083,0.565807473999939,2026-03-06
DeepSeek V3.1 (Reasoning),Amazon,128k,27.71,0.855,114.536993027004,0.755514851000044,2026-03-06
DeepSeek V3.1 (Reasoning),SambaNova,128k,27.71,3.375,267.786751249786,0.681763642999954,2026-03-06
Qwen3 VL 235B A22B (Reasoning),Novita,131k,27.64,1.7225,40.6491673028304,1.11099869650002,2026-03-06
Qwen3 VL 235B A22B (Reasoning),Alibaba Cloud,131k,27.64,2.625,42.0402244843305,1.09749520700007,2026-03-06
GPT-5.1 (Non-reasoning),OpenAI,400k,27.42,3.4375,71.2361348300821,0.769604355000013,2026-03-06
GPT-5.1 (Non-reasoning),Azure,400k,27.42,3.4375,131.250399040227,1.24915302199997,2026-03-06
Magistral Medium 1.2,Mistral,128k,27.1,2.75,40.4219949409397,0.461673884999982,2026-03-06
DeepSeek R1 0528 (May '25),Nebius,164k,27.07,1.2,28.7625904391498,0.66154706650002,2026-03-06
DeepSeek R1 0528 (May '25),Hyperbolic,164k,27.07,3.0,42.7234758288913,1.52428933700003,2026-03-06
DeepSeek R1 0528 (May '25),DeepInfra,164k,27.07,0.9125,34.4605442862417,0.615736696499994,2026-03-06
DeepSeek R1 0528 (May '25),SambaNova,131k,27.07,5.5,266.66816627002,1.33133368799986,2026-03-06
DeepSeek R1 0528 (May '25),Google Vertex,164k,27.07,2.3625,209.151204664698,0.28203462500079,2026-03-06
DeepSeek R1 0528 (May '25),Azure,128k,27.07,2.3625,85.4635170581397,0.487071611000033,2026-03-06
DeepSeek R1 0528 (May '25),Together.ai,164k,27.07,4.0,301.063047550643,0.395353954999962,2026-03-06
DeepSeek R1 0528 (May '25),"Nebius Fast, FP4",164k,27.07,3.0,248.774923992277,1.13907833600001,2026-03-06
DeepSeek R1 0528 (May '25),Novita,164k,27.07,1.15,42.5719916657568,1.21796070999994,2026-03-06
Gemini 2.5 Flash (Reasoning),Google (Vertex),1m,27.04,0.85,208.616144571053,16.862268037,2026-03-06
Gemini 2.5 Flash (Reasoning),Google (AI Studio),1m,27.04,0.85,217.484932664631,14.868829689,2026-03-06
GPT-5 nano (high),OpenAI,400k,26.83,0.1375,152.991394406763,101.05071899,2026-03-06
GPT-5 nano (high),Azure,400k,26.83,0.1375,125.078423620256,110.423795333998,2026-03-06
GPT-5 nano (high),Databricks,400k,26.83,0.1375,142.917645128619,106.0939811745,2026-03-06
Qwen3 Next 80B A3B (Reasoning),Google Vertex,262k,26.72,0.4125,171.631623382001,0.283125989000013,2026-03-06
Qwen3 Next 80B A3B (Reasoning),Alibaba Cloud,262k,26.72,1.875,129.029608500783,1.03458928600003,2026-03-06
Qwen3 Next 80B A3B (Reasoning),Novita,131k,26.72,0.4875,206.355810504141,0.95703599300009,2026-03-06
Qwen3 Next 80B A3B (Reasoning),Hyperbolic,262k,26.72,0.3,320.360323644367,0.641993537999952,2026-03-06
Qwen3 Next 80B A3B (Reasoning),Eigen AI,262k,26.72,0.4125,327.279297316806,1.49277704499993,2026-03-06
Qwen3 Next 80B A3B (Reasoning),Nebius (FP8),262k,26.72,0.4125,145.127430951213,0.675505832999988,2026-03-06
GLM-4.5 (Reasoning),Novita,131k,26.42,1.0,48.4467605739795,0.900542975000008,2026-03-06
GLM-4.5 (Reasoning),DeepInfra,131k,26.42,0.685,53.4143374255733,0.64826873100003,2026-03-06
Kimi K2,Novita,131k,26.32,1.0025,33.250657822508,1.02308609350003,2026-03-06
Kimi K2,Parasail,131k,26.32,2.125,83.2061651134709,0.547459273999948,2026-03-06
Kimi K2,Kimi,131k,26.32,1.075,23.5130666188166,1.5497915625001,2026-03-06
Kimi K2,DeepInfra,131k,26.32,0.875,18.3080504163611,0.510964312000056,2026-03-06
Kimi K2,Together.ai,131k,26.32,1.5,43.1697835653464,0.566412034499933,2026-03-06
Kimi K2,Groq,131k,26.32,1.5,299.789930234026,1.374395366,2026-03-06
Kimi K2,Nebius,131k,26.32,0.975,59.8889164104133,0.639593735000062,2026-03-06
GPT-4.1,OpenAI,1m,26.28,3.5,70.0298602111627,0.619935177499997,2026-03-06
GPT-4.1,Azure,1m,26.28,3.5,109.018654669999,1.14516535899998,2026-03-06
Qwen3 Max (Preview),Alibaba Cloud,262k,26.08,2.4,50.1003159447241,1.64388489099997,2026-03-06
GPT-5 nano (medium),Azure,400k,25.88,0.1375,107.358930672894,77.3022176269999,2026-03-06
GPT-5 nano (medium),OpenAI,400k,25.88,0.1375,147.595239940371,55.405786797,2026-03-06
o3-mini (high),Azure,200k,25.21,1.925,174.317728905833,22.45131466,2026-03-06
o3-mini (high),OpenAI,200k,25.21,1.925,123.470515943186,32.2559648250001,2026-03-06
Grok 3,Azure,16k,25.17,6.0,26.9799361104492,0.760621120999986,2026-03-06
Grok 3,x.ai,131k,25.17,6.0,58.7458543710397,0.420285563999983,2026-03-06
Grok 3,x.ai Fast,131k,25.17,10.0,59.3731574720031,0.479259961500077,2026-03-06
Seed-OSS-36B-Instruct,SiliconFlow,262k,25.16,0.3,30.3992287358865,2.22401998299995,2026-03-06
Qwen3 235B A22B 2507 Instruct,Together.ai (FP8),262k,24.96,0.3,260.579311275518,0.388869905499973,2026-03-06
Qwen3 235B A22B 2507 Instruct,Alibaba Cloud,131k,24.96,1.225,65.2129339846541,1.069066166,2026-03-06
Qwen3 235B A22B 2507 Instruct,Novita,131k,24.96,0.2125,24.0953214757917,1.06689367350003,2026-03-06
Qwen3 235B A22B 2507 Instruct,Scaleway,250k,24.96,1.3075,81.9733223877487,0.710660914500011,2026-03-06
Qwen3 235B A22B 2507 Instruct,Parasail,262k,24.96,0.325,30.5855914622803,0.665362354500019,2026-03-06
Qwen3 235B A22B 2507 Instruct,Weights & Biases,262k,24.96,0.1,44.9671536429395,0.58072484850004,2026-03-06
Qwen3 235B A22B 2507 Instruct,Hyperbolic,262k,24.96,2.0,38.8902870148861,0.678493468500051,2026-03-06
Qwen3 235B A22B 2507 Instruct,Amazon,256k,24.96,0.385,73.350886607276,0.838649050998356,2026-03-06
Qwen3 235B A22B 2507 Instruct,DeepInfra,262k,24.96,0.07825,5.85083358442617,3.57918095599985,2026-03-06
Qwen3 235B A22B 2507 Instruct,Google Vertex,262k,24.96,0.385,106.033697113297,0.380616920000136,2026-03-06
Qwen3 235B A22B 2507 Instruct,Nebius,262k,24.96,0.3,111.061615839961,0.653137708000031,2026-03-06
Qwen3 Coder 480B A35B Instruct,Amazon,262k,24.77,0.615,79.8011644273494,0.793247039500216,2026-03-06
Qwen3 Coder 480B A35B Instruct,Eigen AI,262k,24.77,0.615,111.857813933354,1.14268360699998,2026-03-06
Qwen3 Coder 480B A35B Instruct,Hyperbolic (FP8),262k,24.77,2.0,76.3146579876501,0.641204049000009,2026-03-06
Qwen3 Coder 480B A35B Instruct,Weights & Biases,262k,24.77,1.125,69.5208353848245,0.536772358000007,2026-03-06
Qwen3 Coder 480B A35B Instruct,Novita,262k,24.77,0.55,55.9346562267215,1.00712117350001,2026-03-06
Qwen3 Coder 480B A35B Instruct,"DeepInfra (Turbo, FP4)",262k,24.77,0.415,70.2612922338055,0.324647580000033,2026-03-06
Qwen3 Coder 480B A35B Instruct,Google Vertex,262k,24.77,0.615,190.332101920822,0.335407167000085,2026-03-06
Qwen3 Coder 480B A35B Instruct,DeepInfra (FP8),262k,24.77,0.7,94.5830238857973,0.352887362999923,2026-03-06
Qwen3 Coder 480B A35B Instruct,Nebius,262k,24.77,0.75,72.3812555132328,0.582477226000037,2026-03-06
Qwen3 Coder 480B A35B Instruct,Alibaba Cloud,262k,24.77,3.0,68.2222088839826,1.62084483700005,2026-03-06
Qwen3 Coder 480B A35B Instruct,Together.ai (FP8),262k,24.77,2.0,172.174011576159,0.392778566499999,2026-03-06
Qwen3 VL 32B (Reasoning),Alibaba Cloud,131k,24.72,2.625,94.05350179508,1.22439292399997,2026-03-06
Nova 2.0 Lite (low),Amazon,1m,24.59,0.85,224.299289412909,4.55741252600005,2026-03-06
gpt-oss-20B (high),Together.ai,131k,24.47,0.0875,1094.34391263395,0.294431238500039,2026-03-06
gpt-oss-120B (low),Hyperbolic,131k,24.47,0.3,665.968320242936,0.447871421499997,2026-03-06
gpt-oss-20B (high),Cloudflare,128k,24.47,0.225,139.110583237163,69.401589711,2026-03-06
gpt-oss-20B (high),Hyperbolic,131k,24.47,0.1,116.517768508931,0.627908275999971,2026-03-06
gpt-oss-20B (high),Lightning AI,128k,24.47,0.0875,414.518902449676,0.378224117999991,2026-03-06
gpt-oss-20B (high),Weights & Biases,131k,24.47,0.0875,308.735172032525,0.559554318999972,2026-03-06
gpt-oss-20B (high),Nebius Base,128k,24.47,0.0875,151.424378202634,0.563163353000022,2026-03-06
gpt-oss-120B (low),Baseten,128k,24.47,0.2,217.593306591002,0.207473337000067,2026-03-06
gpt-oss-120B (low),Lightning AI,128k,24.47,0.175,210.281590995992,0.199294193000014,2026-03-06
gpt-oss-120B (low),Amazon,131k,24.47,0.2625,312.523613371218,0.601861734000011,2026-03-06
gpt-oss-120B (low),Parasail,131k,24.47,0.2625,36.6234444909628,0.562774681000064,2026-03-06
gpt-oss-120B (low),Databricks,128k,24.47,0.2625,108.2335011739,0.579080493500044,2026-03-06
gpt-oss-120B (low),Together.ai,131k,24.47,0.2625,714.429860770616,0.435184463000041,2026-03-06
gpt-oss-20B (high),Novita,131k,24.47,0.0675,111.21148107956,0.479016341000033,2026-03-06
gpt-oss-120B (low),Fireworks,131k,24.47,0.2625,758.057683728519,0.297702532000017,2026-03-06
gpt-oss-120B (low),Groq,131k,24.47,0.2625,463.483684778734,0.969183821000001,2026-03-06
gpt-oss-120B (low),Weights & Biases,131k,24.47,0.2625,130.586555088771,0.661604873999977,2026-03-06
gpt-oss-120B (low),Cerebras,131k,24.47,0.45,1706.58404661674,0.949941304999811,2026-03-06
gpt-oss-120B (low),Clarifai,131k,24.47,0.1575,310.059902202811,0.246140129999958,2026-03-06
gpt-oss-20B (high),DeepInfra,131k,24.47,0.0575,87.2060482703972,0.541354329000001,2026-03-06
gpt-oss-120B (low),Nebius Base,128k,24.47,0.2625,242.502071972839,0.588557648499886,2026-03-06
gpt-oss-120B (low),Snowflake,131k,24.47,0.22,276.507352416506,0.505632660999936,2026-03-06
gpt-oss-120B (low),Cloudflare,128k,24.47,0.45,115.075587909455,12.265493002,2026-03-06
gpt-oss-120B (low),Azure,131k,24.47,0.2625,234.195527988543,0.446519612999964,2026-03-06
gpt-oss-120B (low),Eigen AI,131k,24.47,0.2,667.709021109593,1.44765064999993,2026-03-06
gpt-oss-120B (low),Novita,131k,24.47,0.1,61.6152086435905,0.649911313499899,2026-03-06
gpt-oss-20B (high),Amazon,131k,24.47,0.1275,588.007756323644,13.5288577490001,2026-03-06
gpt-oss-120B (low),SambaNova,131k,24.47,0.3125,793.543137249138,0.576099967000005,2026-03-06
gpt-oss-120B (low),Google Vertex,131k,24.47,0.1575,483.216516047618,0.267380919500084,2026-03-06
gpt-oss-20B (high),Groq,131k,24.47,0.13125,891.297028146,0.386038342999996,2026-03-06
gpt-oss-20B (high),Databricks,131k,24.47,0.1275,312.145288067532,0.359118670000043,2026-03-06
gpt-oss-20B (high),Google Vertex,131k,24.47,0.115,282.996280310909,0.16629199800002,2026-03-06
MiniMax M1 80k,Novita,1m,24.43,0.9625,39.740641868384,30.3665707835,2026-03-06
NVIDIA Nemotron 3 Nano 30B A3B (Reasoning),Nebius,1m,24.27,0.105,200.412798460556,0.573166480000054,2026-03-06
NVIDIA Nemotron 3 Nano 30B A3B (Reasoning),DeepInfra,262k,24.27,0.105,104.994587388211,0.286307054999952,2026-03-06
GPT-5 (minimal),Azure,400k,23.89,3.4375,102.278465094108,2.10730266500468,2026-03-06
GPT-5 (minimal),OpenAI,400k,23.89,3.4375,49.3503374928917,0.873015430999885,2026-03-06
Grok 4.1 Fast (Non-reasoning),x.ai,2m,23.56,0.275,97.3702500001305,0.513258248000056,2026-03-06
GLM-4.6V (Reasoning),DeepInfra (FP8),131k,23.42,0.45,88.7584056650304,0.245348718000059,2026-03-06
GLM-4.6V (Reasoning),SiliconFlow,128k,23.42,0.45,15.099234496473,2.56461480100006,2026-03-06
GLM-4.6V (Reasoning),Novita,131k,23.42,0.45,22.3227471606085,1.17073619050007,2026-03-06
GLM-4.6V (Reasoning),Parasail (FP8),131k,23.42,0.45,111.223057265493,0.452926146500005,2026-03-06
Nova 2.0 Omni (low),Amazon,1m,23.22,0.85,230.605888337269,2.50304345899974,2026-03-06
GLM-4.5-Air,Nebius Base,128k,23.17,0.45,120.503128018505,0.599974611500016,2026-03-06
GLM-4.5-Air,SiliconFlow,128k,23.17,0.32,36.3055727067051,1.68276729350001,2026-03-06
GLM-4.5-Air,DeepInfra,131k,23.17,0.425,87.7919150073921,0.548584597499996,2026-03-06
GLM-4.5-Air,Together.ai (FP8),131k,23.17,0.425,275.224249384537,0.263405919999059,2026-03-06
Grok 4 Fast (Non-reasoning),x.ai,2m,23.12,0.275,114.608659672548,0.389177666000023,2026-03-06
Grok 4 Fast (Non-reasoning),Azure,2m,23.12,0.275,85.8431747181849,13.809161772,2026-03-06
Nova 2.0 Pro Preview (Non-reasoning),Amazon,256k,23.06,3.4375,157.868521809639,0.457468213500022,2026-03-06
GPT-4.1 mini,OpenAI,1m,22.9,0.7,70.8140641476925,0.494617895500028,2026-03-06
GPT-4.1 mini,Azure,1m,22.9,0.7,86.1570820163068,1.031801395,2026-03-06
Mistral Large 3,Azure,256k,22.8,0.75,109.37429940665,1.06028439399999,2026-03-06
Mistral Large 3,Mistral,256k,22.8,0.75,53.9476259826504,0.542850798000018,2026-03-06
Mistral Large 3,Amazon,256k,22.8,0.75,148.560528852979,0.814235317000112,2026-03-06
Qwen3 30B A3B 2507 (Reasoning),Nebius,262k,22.41,0.15,90.0787561843801,0.575815887999966,2026-03-06
Qwen3 30B A3B 2507 (Reasoning),Alibaba Cloud,262k,22.41,0.75,139.602889180112,0.968748683500053,2026-03-06
Qwen3 30B A3B 2507 (Reasoning),Clarifai,262k,22.41,0.595,60.1269707293942,0.258316040999944,2026-03-06
DeepSeek V3 0324,Replicate,128k,22.28,1.45,39.6079649382141,2.58317058500006,2026-03-06
DeepSeek V3 0324,Nebius Fast,128k,22.28,3.0,231.677218471045,1.20369240700006,2026-03-06
DeepSeek V3 0324,SambaNova,131k,22.28,3.375,277.686479479152,0.807625566000013,2026-03-06
DeepSeek V3 0324,Together.ai,131k,22.28,1.25,69.3904616502487,1.09800336800004,2026-03-06
DeepSeek V3 0324,Hyperbolic,164k,22.28,1.25,62.8922961740128,1.372064819,2026-03-06
DeepSeek V3 0324,Azure,128k,22.28,1.995,106.222029643444,0.934751624499995,2026-03-06
DeepSeek V3 0324,DeepInfra,164k,22.28,0.3425,14.2703192177272,0.948674363000009,2026-03-06
DeepSeek V3 0324,Novita,164k,22.28,0.4825,37.7016637883083,1.07151550700007,2026-03-06
DeepSeek V3 0324,Nebius,128k,22.28,0.75,44.9254867809184,0.653292412499979,2026-03-06
GLM-4.7-Flash (Non-reasoning),Novita,200k,22.07,0.1525,82.4752188981509,0.811952919999953,2026-03-06
GLM-4.7-Flash (Non-reasoning),Amazon,200k,22.07,0.1525,238.325948516601,1.21032104400001,2026-03-06
Gemini 2.5 Flash-Lite Preview (Sep '25) (Reasoning),Google (AI Studio),1m,21.65,0.175,443.386061508716,8.60958402000006,2026-03-06
Mistral Medium 3.1,Mistral,131k,21.25,0.8,88.8965161097068,0.391479707999906,2026-03-06
gpt-oss-20B (low),Google Vertex,131k,20.79,0.115,273.036558792211,0.177423048000037,2026-03-06
gpt-oss-20B (low),Lightning AI,128k,20.79,0.0875,415.334964809367,0.361664485999881,2026-03-06
gpt-oss-20B (low),Weights & Biases,131k,20.79,0.0875,311.286144871607,0.522051904500017,2026-03-06
gpt-oss-20B (low),Nebius Base,128k,20.79,0.0875,116.790214725485,0.631976469499989,2026-03-06
gpt-oss-20B (low),Groq,131k,20.79,0.13125,901.760649250518,0.944748392999998,2026-03-06
gpt-oss-20B (low),Databricks,131k,20.79,0.1275,306.229552844024,0.371003936000079,2026-03-06
gpt-oss-20B (low),Together.ai,131k,20.79,0.0875,1043.61093623007,0.284951949000003,2026-03-06
gpt-oss-20B (low),Novita,131k,20.79,0.0675,98.779741016615,0.748330435000014,2026-03-06
gpt-oss-20B (low),Amazon,131k,20.79,0.1275,306.344274767673,3.26955004800016,2026-03-06
gpt-oss-20B (low),Hyperbolic,131k,20.79,0.1,134.159463791481,0.559748099000046,2026-03-06
gpt-oss-20B (low),Cloudflare,128k,20.79,0.225,102.137876124627,10.360702299,2026-03-06
Qwen3 VL 235B A22B Instruct,DeepInfra (FP8),262k,20.75,0.37,12.3667738233047,1.66649983699995,2026-03-06
Qwen3 VL 235B A22B Instruct,Novita,131k,20.75,0.6,28.4808402445567,0.821675121999988,2026-03-06
Qwen3 VL 235B A22B Instruct,Alibaba Cloud,131k,20.75,1.225,54.7861275244846,1.02808731649999,2026-03-06
Qwen3 VL 235B A22B Instruct,Parasail (FP8),131k,20.75,1.0,18.3015477906493,0.59008086699987,2026-03-06
Qwen3 VL 235B A22B Instruct,Eigen AI,262k,20.75,1.0,81.6930703361832,1.24898005499995,2026-03-06
GPT-5 mini (minimal),OpenAI,400k,20.68,0.6875,66.3944421635639,0.801002589000014,2026-03-06
Gemini 2.5 Flash (Non-reasoning),Google (AI Studio),1m,20.56,0.85,214.08888442856,0.376994965499989,2026-03-06
Gemini 2.5 Flash (Non-reasoning),Google (Vertex),1m,20.56,0.85,193.057845353691,0.415316528000005,2026-03-06
Qwen3 Next 80B A3B Instruct,Parasail,262k,20.11,0.4625,119.317414068129,0.538883920999979,2026-03-06
Qwen3 Next 80B A3B Instruct,Hyperbolic,262k,20.11,0.3,282.323704111531,0.514221380000038,2026-03-06
Qwen3 Next 80B A3B Instruct,Novita,131k,20.11,0.4875,110.041050640016,0.901528224999993,2026-03-06
Qwen3 Next 80B A3B Instruct,GMI,262k,20.11,0.4875,239.863309972687,1.3852764799999,2026-03-06
Qwen3 Next 80B A3B Instruct,DeepInfra,262k,20.11,0.3425,198.503181549084,0.434600133000004,2026-03-06
Qwen3 Next 80B A3B Instruct,Alibaba Cloud,131k,20.11,0.875,130.50756337297,0.995964623999953,2026-03-06
Qwen3 Next 80B A3B Instruct,Google Vertex,262k,20.11,0.4125,254.868967850541,0.290721963000124,2026-03-06
Qwen3 Coder 30B A3B Instruct,Scaleway,128k,19.98,0.405,87.963687169428,0.639596200000142,2026-03-06
Qwen3 Coder 30B A3B Instruct,Nebius,262k,19.98,0.15,81.6902511925482,0.611228336000011,2026-03-06
Qwen3 Coder 30B A3B Instruct,Amazon,262k,19.98,0.2625,159.951284181216,0.964041633000079,2026-03-06
Qwen3 Coder 30B A3B Instruct,Clarifai,262k,19.98,0.272965,198.303287249229,0.268413703999983,2026-03-06
Qwen3 Coder 30B A3B Instruct,Alibaba Cloud,262k,19.98,0.9,25.0773242880622,1.41609983600006,2026-03-06
Qwen3 235B A22B (Reasoning),Alibaba Cloud,131k,19.79,2.625,58.3822261877224,1.13539699099999,2026-03-06
Qwen3 VL 30B A3B (Reasoning),Alibaba Cloud,131k,19.68,0.75,103.517500119476,0.956080339999971,2026-03-06
Qwen3 VL 30B A3B (Reasoning),Fireworks,262k,19.68,0.5,182.841496581787,0.284503566999973,2026-03-06
Qwen3 VL 30B A3B (Reasoning),Novita,131k,19.68,0.4,81.7172556045491,1.07979274900003,2026-03-06
Gemini 2.5 Flash-Lite Preview (Sep '25) (Non-reasoning),Google (AI Studio),1m,19.42,0.175,359.04674122212,0.390575063000028,2026-03-06
Nova Premier,Amazon,1m,19.01,5.0,65.0346751298696,0.869065679999949,2026-03-06
DeepSeek R1 (Jan '25),Amazon,128k,18.84,2.3625,152.590493798941,0.413133496,2026-03-06
DeepSeek R1 (Jan '25),Hyperbolic,164k,18.84,2.0,50.1310386301856,0.993377031999898,2026-03-06
DeepSeek R1 (Jan '25),"DeepInfra (Turbo, FP4)",41k,18.84,1.5,30.1968438554847,0.683536632999903,2026-03-06
DeepSeek R1 (Jan '25),SambaNova,33k,18.84,5.5,177.000788193697,3.19239464550003,2026-03-06
DeepSeek R1 (Jan '25),Together.ai,164k,18.84,4.0,288.317321327465,0.38659316299993,2026-03-06
DeepSeek R1 (Jan '25),DeepInfra,164k,18.84,1.125,33.7873454844667,0.643891914999983,2026-03-06
DeepSeek R1 (Jan '25),Azure,128k,18.84,2.3625,85.3688255662608,0.483093303999965,2026-03-06
Mistral Medium 3,Mistral,131k,18.76,0.8,62.3213599207468,0.384264332002203,2026-03-06
Mistral Medium 3,Azure,128k,18.76,0.8,46.1970385705365,0.774075180000182,2026-03-06
Llama Nemotron Super 49B v1.5 (Reasoning),DeepInfra,131k,18.68,0.175,83.3750725050351,0.250193000000081,2026-03-06
Claude 3.5 Haiku,Amazon Standard,200k,18.66,1.6,50.2014686814173,1.04603930899998,2026-03-06
